timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
235.435,-0.033328520182689676,0.0031962066672742394,9.802779980753327,0.0022249965560399904,-7.88403301387585e-05,0.002673966609308437,9.642576925211392,1.508928542276925e-189,191.20741142683374,-410.004991172476,5.301384004872093
235.44,0.13135437652855658,0.11839164539419196,9.869206262645388,0.005149827174027154,-0.0036410541220476067,0.0013132829573314969,9.642576925211392,1.4787499714313865e-189,191.23419492172667,-410.045080156565,5.301384004872093
235.445,0.0935987053384239,0.07450409708768593,9.883934465744895,0.0054656616083519965,0.009603139244365743,0.0060252874928799815,9.642576925211392,1.4491749720027588e-189,191.2609784166196,-410.085169140654,5.301384004872093
235.45,0.0397443850894711,0.03496085777558185,9.83898368866695,-0.006266600401590488,0.004322202862171489,1.5771868330586615e-05,9.642576925211392,1.4201914725627036e-189,191.28776191151252,-410.12525812474297,5.301384004872093
235.455,-0.08047722959524592,0.02437832040112105,9.767123813232441,0.0006625186392492728,0.0004605884505098453,0.006430506842031253,9.642576925211392,1.3917876431114496e-189,191.31454540640544,-410.16534710883195,5.301384004872093
235.46,-0.03894086442672047,0.02174882644197535,9.857066716156666,-0.003211272019269851,-0.001680271132641688,-0.0008731186894050513,9.642576925211392,1.3639518902492205e-189,191.34132890129837,-410.20543609292093,5.301384004872093
235.465,-0.023749695904655387,0.016825919059934604,9.866643714928527,-0.00771797999610754,0.006368446127862765,0.0001339630673415449,9.642576925211392,1.336672852444236e-189,191.3681123961913,-410.2455250770099,5.301384004872093
235.47,-0.21603791944327916,0.0633233122057402,9.726828961249069,-0.01274741718403377,-0.0012504218126137487,-0.0054853751617975795,9.642576925211392,1.3099393953953514e-189,191.39489589108422,-410.2856140610989,5.301384004872093
235.475,-0.047736749427748915,0.006348489521825606,9.729224234382537,0.0045442007482429814,0.0166840403343875,-0.0040109233865175085,9.642576925211392,1.2837406074874444e-189,191.42167938597714,-410.3257030451879,5.301384004872093
235.48,-0.07157635882600623,-0.0029286409450184382,9.785674465193734,-0.0014271694493603972,-0.004836683299166023,0.0018995471469531325,9.642576925211392,1.2580657953376955e-189,191.44846288087007,-410.36579202927686,5.301384004872093
235.485,0.12075231946952136,0.13858299676680108,9.918401483078153,-0.007923235967966243,-0.0036288762092611306,0.004809507261917631,9.642576925211392,1.2329044794309415e-189,191.475246375763,-410.40588101336584,5.301384004872093
235.49,-0.04350838733605088,0.054945503332985916,9.872081468760806,0.001983817315324086,-0.0003235444667194095,-0.002434550599214066,9.642576925211392,1.2082463898423225e-189,191.50202987065592,-410.4459699974548,5.301384004872093
235.495,0.03506802972701109,0.03504566004479903,9.801256092546527,0.0057767464492219115,0.006522090792170344,-0.003326782664400948,9.642576925211392,1.184081462045476e-189,191.52881336554884,-410.4860589815438,5.301384004872093
235.5,0.09080361828917119,0.10976531318931573,9.846871894051944,0.0073560099374880596,0.0014910372969873166,-1.4200733379644143e-06,9.642576925211392,1.1603998328045665e-189,191.55559686044177,-410.5261479656328,5.301384004872093
235.505,-0.0757935818985222,-0.047342536710345884,9.79054119056676,-0.0018882967484907202,3.914700352967136e-05,0.004086296033566058,9.642576925211392,1.1371918361484751e-189,191.5823803553347,-410.56623694972177,5.301384004872093
235.51,-0.08505539033800562,-0.07859356558659492,9.698123543995294,-0.0068545589943375266,0.001508361557680823,-0.005789265898519978,9.642576925211392,1.1144479994255057e-189,191.60916385022762,-410.60632593381075,5.301384004872093
235.515,-0.24906836845627994,-0.049062485779659416,9.709257172230693,-0.002886095975766215,-0.006059019610575072,-0.0071047260416376105,9.642576925211392,1.0921590394369956e-189,191.63594734512054,-410.64641491789973,5.301384004872093
235.52,0.024850422370256434,0.057005129065689025,9.787434804077252,0.0034203609804505193,-0.0007071496017347761,0.0012549498774640185,9.642576925211392,1.0703158586482557e-189,191.66273084001347,-410.6865039019887,5.301384004872093
235.525,-0.01908768986018943,0.005640663592244431,9.783598002096799,0.009610523094943629,0.004086553977069635,-0.007901069303710003,9.642576925211392,1.0489095414752906e-189,191.6895143349064,-410.7265928860777,5.301384004872093
235.53,0.08899141370074118,0.0649153941043943,9.864465363691385,0.00024126693522230104,0.0005219390002833731,0.010613353348009426,9.642576925211392,1.0279313506457848e-189,191.71629782979932,-410.7666818701667,5.301384004872093
235.535,0.07723697445488135,0.1170513821829192,9.87315459141114,-0.000491215879052644,-0.004986930201029504,0.0048709160425227365,9.642576925211392,1.0073727236328692e-189,191.74308132469224,-410.80677085425566,5.301384004872093
235.54,0.0046519540460345545,0.003118317821493008,9.824336337592145,-0.002809322105221174,-0.0005065989117926837,-0.005348250255686684,9.642576925211392,9.872252691602117e-190,191.76986481958517,-410.84685983834464,5.301384004872093
235.545,0.09984048903370851,0.03994420392371001,9.863762749306295,-0.0004457038823814587,0.007634701173984959,0.007382153062534367,9.642576925211392,9.674807637770076e-190,191.7966483144781,-410.8869488224336,5.301384004872093
235.55,-0.12827556274218868,0.005849503328175111,9.681109322615937,0.010859521184981789,-0.005751347813244254,-0.0013892618300074683,9.642576925211392,9.481311485014674e-190,191.82343180937102,-410.9270378065226,5.301384004872093
235.555,-0.05616210825115221,0.06260844491170245,9.718721933855248,0.0048009679173793285,0.004576416816298815,0.005463651717240859,9.642576925211392,9.29168525531438e-190,191.85021530426394,-410.9671267906116,5.301384004872093
235.56,-0.03314776766827326,-0.03716409530167819,9.774942505994915,-0.0023663778875054,0.004067123195332043,0.002915082679852879,9.642576925211392,9.105851550208093e-190,191.87699879915687,-411.00721577470057,5.301384004872093
235.565,0.06711729679784065,0.09784597633360867,9.803404919856817,0.004613769511468812,-0.0028603386753703252,0.0049370983254767905,9.642576925211392,8.923734519203931e-190,191.9037822940498,-411.04730475878955,5.301384004872093
235.57,-0.03229947050662933,0.08947454393605352,9.77373291777919,0.001561233689785678,-0.0030109358621527643,0.0062886411477439605,9.642576925211392,8.745259828819852e-190,191.93056578894272,-411.08739374287853,5.301384004872093
235.575,0.057811040677677235,0.030384178877637686,9.783163315325822,-0.0037089057376878897,-0.0048317945480517155,-0.009986525693481194,9.642576925211392,8.570354632243455e-190,191.95734928383564,-411.1274827269675,5.301384004872093
235.58,0.05605214915138171,0.06695034683073384,9.868732740120471,-0.0025512531938083,-0.005331074338732123,0.0022503557847963554,9.642576925211392,8.398947539598587e-190,191.98413277872856,-411.1675717110565,5.301384004872093
235.585,0.0796843095993056,0.11239566414299615,9.882322303772854,0.005858795609562882,-0.004586345478323166,0.009275638936386955,9.642576925211392,8.230968588806614e-190,192.0109162736215,-411.2076606951455,5.301384004872093
235.59,-0.07324965205409777,0.03751035200467719,9.785352721318825,0.0031589871067935786,-0.0005084488545575464,0.0006294740084892263,9.642576925211392,8.066349217030482e-190,192.03769976851441,-411.24774967923446,5.301384004872093
235.595,-0.12727478551454546,0.08564373614296723,9.802356954556943,-0.004352480822879446,0.003625551045043652,-0.0037539754172487413,9.642576925211392,7.905022232689872e-190,192.06448326340734,-411.28783866332344,5.301384004872093
235.6,-0.07642533004728112,-0.09008317690524154,9.754068322360055,-0.008070317177242563,0.0022231389780284273,-2.8040633700416586e-05,9.642576925211392,7.746921788036075e-190,192.09126675830026,-411.3279276474124,5.301384004872093
235.605,-0.09738825393605352,-0.00031811313706428014,9.68879240228447,0.001274439833765603,-0.002256820478902366,0.003420379752632538,9.642576925211392,7.591983352275353e-190,192.1180502531932,-411.3680166315014,5.301384004872093
235.61,-0.09088990755185307,0.13700278374131322,9.74984464865449,0.005855077162875888,0.0034217050891503023,0.00279554340534532,9.642576925211392,7.440143685229846e-190,192.1448337480861,-411.4081056155904,5.301384004872093
235.615,0.021690451714531468,0.14849328984034837,9.873530226728782,-0.0027236940376368745,0.002403452786903597,0.0004010264079592461,9.642576925211392,7.291340811525249e-190,192.17161724297904,-411.44819459967937,5.301384004872093
235.62,0.08702586598014803,0.13175734474233886,9.9648510140904,0.006588760747415794,0.001481814114794122,0.006146583078272802,9.642576925211392,7.145513995294744e-190,192.19840073787196,-411.48828358376835,5.301384004872093
235.625,0.10365026630692961,0.02437637181785879,9.857617928185793,-0.006034053684635641,-0.005951618326531544,0.0016746190283624153,9.642576925211392,7.002603715388849e-190,192.2251842327649,-411.52837256785733,5.301384004872093
235.63,0.041695043042898845,-0.0012321240511740453,9.901597740373187,-0.00375560904035614,-0.002848687721749812,-0.005901943015323145,9.642576925211392,6.862551641081072e-190,192.2519677276578,-411.5684615519463,5.301384004872093
235.635,-0.013280156919976492,-0.03866956545622287,9.768737906498904,0.00018877374143533342,0.001995963355397102,0.003365973134909516,9.642576925211392,6.72530060825945e-190,192.27875122255074,-411.6085505360353,5.301384004872093
235.64,0.05983525799766756,0.03221447005796321,9.760426938075781,-0.003086423779254639,0.0035570907332923953,-0.002411845316450458,9.642576925211392,6.590794596094261e-190,192.30553471744366,-411.6486395201243,5.301384004872093
235.645,-0.17505259746894025,-0.03535221187839978,9.735945465892637,-0.001178684185467632,-0.0018309164951492418,0.0021999082158782914,9.642576925211392,6.458978704172376e-190,192.3323182123366,-411.68872850421326,5.301384004872093
235.65,-0.15805385554546791,-0.03132377713976196,9.756104390560264,0.002950881451533759,0.003918499146546614,0.006762939639392037,9.642576925211392,6.329799130088928e-190,192.3591017072295,-411.72881748830224,5.301384004872093
235.655,0.042962553764596664,0.10997701435887794,9.814457725141443,-0.008991721750039648,0.005223307309628215,0.007393285579907905,9.642576925211392,6.20320314748715e-190,192.38588520212244,-411.7689064723912,5.301384004872093
235.66,0.040075702311911945,0.07853059190288128,9.851557333187428,0.004789112296788822,0.006108495744171155,0.0075535101637891795,9.642576925211392,6.079139084537406e-190,192.41266869701536,-411.8089954564802,5.301384004872093
235.665,0.05857464246531428,0.1614384528068205,9.839808359824167,-0.003920456113992823,-0.006915136224168811,0.001271933945271528,9.642576925211392,5.957556302846658e-190,192.4394521919083,-411.8490844405692,5.301384004872093
235.67,0.01947428426093821,0.07399114780593949,9.865315893833536,0.0057930547536657745,-0.004140410689612686,0.0031034822024369434,9.642576925211392,5.838405176789725e-190,192.4662356868012,-411.88917342465817,5.301384004872093
235.675,0.08211556657820344,0.0009654924325071673,9.828185007861004,-0.006902096161998595,0.00563830639726867,4.373788248565819e-06,9.642576925211392,5.72163707325393e-190,192.49301918169414,-411.92926240874715,5.301384004872093
235.68,-0.019387684396903065,0.06066479940798643,9.811554950887306,-0.006371417420589316,0.000940389619103726,-0.0017050900669784562,9.642576925211392,5.607204331788852e-190,192.51980267658706,-411.96935139283613,5.301384004872093
235.685,-0.04305912241209175,-0.06357018944373548,9.713920185543406,-0.006132962821103552,-0.007903433589605751,-0.0050602586454350194,9.642576925211392,5.495060245153074e-190,192.54658617148,-412.0094403769251,5.301384004872093
235.69,-0.18661009532187245,-0.10648938493049473,9.68993685938934,-0.006057211363949193,0.0008046645812170088,-0.001709788061600707,9.642576925211392,5.385159040250013e-190,192.5733696663729,-412.0495293610141,5.301384004872093
235.695,-0.05028733862200184,0.052469321092638174,9.734065835433318,-0.012361707117351545,0.003455323382858674,0.0019846920766494855,9.642576925211392,5.277455859445012e-190,192.60015316126584,-412.0896183451031,5.301384004872093
235.7,-0.03177661893575011,0.01244844730893185,9.806754215969745,0.00019629817053456729,-0.00465392135933436,0.00525015915685494,9.642576925211392,5.171906742256112e-190,192.62693665615876,-412.12970732919206,5.301384004872093
235.705,0.014008388108636652,0.040562167700334106,9.816918729335882,0.00033400744402080264,-0.0036853502314011673,0.0037569475844609996,9.642576925211392,5.068468607410989e-190,192.6537201510517,-412.16979631328104,5.301384004872093
235.71,-0.06057237954516362,0.08058547222138962,9.818222811849795,-0.0063395638252355035,0.0013068696679194277,-0.0068281185852642635,9.642576925211392,4.96709923526277e-190,192.6805036459446,-412.20988529737,5.301384004872093
235.715,0.09287043451255073,0.02165842073848305,9.909916903913459,-0.0035269308232834347,0.0032931554929660723,-0.0071792178208423835,9.642576925211392,4.867757250557515e-190,192.70728714083754,-412.249974281459,5.301384004872093
235.72,0.07884046031708737,0.10839179679378938,9.85859936158904,-0.0002044928021996224,0.0010801321413698,0.005142754972300762,9.642576925211392,4.770402105546365e-190,192.73407063573046,-412.290063265548,5.301384004872093
235.725,-0.09657174325654622,0.07108657571685238,9.738341146524654,-0.00423215503267843,0.005081552959962517,-0.00254769648658195,9.642576925211392,4.674994063435437e-190,192.7608541306234,-412.33015224963697,5.301384004872093
235.73,-0.009942908015481915,0.04261744268430642,9.708162935765882,0.007748154032905344,0.00642729764486987,-0.0022017480942889134,9.642576925211392,4.581494182166728e-190,192.7876376255163,-412.37024123372595,5.301384004872093
235.735,-0.10081744932908585,-0.05801241898438983,9.783311645191594,-0.005109292936957172,-0.0029873118438599393,0.005575183749195661,9.642576925211392,4.489864298523393e-190,192.81442112040924,-412.41033021781493,5.301384004872093
235.74,-0.08295923909650643,0.024618987881896343,9.7645709633847,-0.00614320158610864,0.00014818099372196358,-0.0036418783056782187,9.642576925211392,4.400067012552925e-190,192.84120461530216,-412.4504192019039,5.301384004872093
235.745,0.0036381257608150766,-0.016145040649503634,9.781387327363234,0.005733939461985148,0.006496775815647521,-0.0016073907506356732,9.642576925211392,4.3120656723018665e-190,192.86798811019509,-412.4905081859929,5.301384004872093
235.75,-0.003719040168268427,0.008140884402536394,9.790118654240414,-0.004772149964892056,-0.007730899012458047,-0.0014246234583325007,9.642576925211392,4.225824358855829e-190,192.894771605088,-412.5305971700819,5.301384004872093
235.755,0.14626257782884855,0.09481199254712684,9.87689210535567,-0.00035486372541868245,0.007361918805151357,-0.008458955412892356,9.642576925211392,4.1413078716787123e-190,192.92155509998094,-412.57068615417086,5.301384004872093
235.76,0.07935111723113969,0.07838317179892633,9.867819992543923,-0.0018935095471106654,0.004423323248116888,-0.003072870299504501,9.642576925211392,4.058481714245138e-190,192.94833859487386,-412.61077513825984,5.301384004872093
235.765,-0.02411452141639373,0.09353976245104907,9.831394696974161,0.0006797363328004023,-0.0026386614115749027,-6.41951441981716e-05,9.642576925211392,3.977312079960235e-190,192.97512208976678,-412.6508641223488,5.301384004872093
235.77,0.07139606230423316,-0.03617110581519663,9.832534455900198,0.005332757218953398,0.014223259781475019,0.0004030117136918025,9.642576925211392,3.89776583836103e-190,193.0019055846597,-412.6909531064378,5.301384004872093
235.775,-0.03195388388135745,-0.07339938771016333,9.786461257537729,0.00016902817948139968,0.0030073443267479333,0.003350993652747415,9.642576925211392,3.8198105215938094e-190,193.02868907955263,-412.7310420905268,5.301384004872093
235.78,-0.11684447731975976,-0.11642040027762006,9.704958907822364,0.00452805955144072,0.0028091298378951505,0.004299166120341723,9.642576925211392,3.743414311161933e-190,193.05547257444556,-412.77113107461577,5.301384004872093
235.785,-0.14344377970831054,-0.039542203154253,9.706319913057683,0.005588156216201068,0.0014215499733516701,0.00692315124613997,9.642576925211392,3.6685460249386945e-190,193.08225606933848,-412.81122005870475,5.301384004872093
235.79,0.016946833236165998,0.030713478998261448,9.792191060018391,-0.0017205576230057385,0.0013561453122372892,0.004907081009155251,9.642576925211392,3.5951751044399204e-190,193.1090395642314,-412.85130904279373,5.301384004872093
235.795,0.08151237470175476,0.12062677285949126,9.892237991522897,-0.0037287606799474874,-0.0010354839021306749,0.002446501449679398,9.642576925211392,3.523271602351122e-190,193.13582305912433,-412.8913980268827,5.301384004872093
235.8,-0.010618671243165238,-0.03193449105779926,9.802318129053045,-0.0020890120041947174,-0.0004099272838068999,-0.006897235614456031,9.642576925211392,3.4528061703040994e-190,193.16260655401726,-412.9314870109717,5.301384004872093
235.805,0.06965992814550358,-0.019346144208207162,9.829957414273379,-0.005009865735604463,0.0022937430903973415,-0.004061998509260268,9.642576925211392,3.3837500468980174e-190,193.18939004891018,-412.9715759950607,5.301384004872093
235.81,0.07467090179583237,-0.07432407068934031,9.768730310503468,-0.0009198324198713767,0.0008233926406883018,0.0008788965160552373,9.642576925211392,3.316075045960057e-190,193.2161735438031,-413.01166497914966,5.301384004872093
235.815,0.0004609903840258854,-0.024350160370589728,9.791557992149444,0.0019709803136509336,0.0021699129181086563,-0.0034807937117223736,9.642576925211392,3.249753545040856e-190,193.24295703869603,-413.05175396323864,5.301384004872093
235.82,-0.09825514817440645,-0.08252079652563525,9.74796188351284,0.0005876227121440871,0.003446163449714385,0.00020085452289690404,9.642576925211392,3.184758474140039e-190,193.26974053358896,-413.0918429473276,5.301384004872093
235.825,-0.13608637459763318,0.055029518440289485,9.70466490735258,0.001840178087822684,-0.0016297562903130648,0.003012903545007893,9.642576925211392,3.121063304657238e-190,193.29652402848188,-413.1319319314166,5.301384004872093
235.83,-0.06921411707220992,-0.02164190046485971,9.7330711607038,-0.0021224740843538183,-2.7361629165272017e-06,0.009431764345462513,9.642576925211392,3.058642038564093e-190,193.3233075233748,-413.1720209155056,5.301384004872093
235.835,0.023315926539309098,0.09022274910160574,9.86179625692788,0.005465250386284743,0.0012779615916666612,0.0013807958265175141,9.642576925211392,2.997469197792811e-190,193.35009101826773,-413.21210989959457,5.301384004872093
235.84,-0.01495041304713856,-0.0034439334958953904,9.778714957268566,0.0021822992643222984,0.005185300075638034,-0.0006504013806250804,9.642576925211392,2.937519813836955e-190,193.37687451316066,-413.25219888368355,5.301384004872093
235.845,0.029375396603915627,0.04028234927400856,9.855030522008448,-0.0013837285695376105,-0.0019026848391348096,0.0034078878333664345,9.642576925211392,2.878769417560216e-190,193.40365800805358,-413.29228786777253,5.301384004872093
235.85,0.07496505591027973,0.09548188178629928,9.89552282202146,0.0003259146195680276,0.0011085146081869718,-0.0034829876058988215,9.642576925211392,2.821194029209012e-190,193.4304415029465,-413.3323768518615,5.301384004872093
235.855,-0.00958212561195955,0.044469030662842954,9.869907048128795,-0.0016304809333983754,-0.005929855818165132,0.008552232728181822,9.642576925211392,2.7647701486248314e-190,193.45722499783943,-413.3724658359505,5.301384004872093
235.86,-0.12213708075167573,-0.04656959285478224,9.729887359358468,-0.0006191927035244068,0.00767576066563102,0.005622194287950085,9.642576925211392,2.7094747456523346e-190,193.48400849273236,-413.4125548200395,5.301384004872093
235.865,-0.19616795664954167,0.016426753497698864,9.736559524638386,-0.001378671541474467,0.0031754781803205135,0.001792827058301143,9.642576925211392,2.655285250739288e-190,193.51079198762528,-413.45264380412846,5.301384004872093
235.87,0.026126234449226272,-0.006200364831667804,9.831590332421072,-0.001439579094440638,-0.004086082747367305,0.004861413683222176,9.642576925211392,2.602179545724502e-190,193.5375754825182,-413.49273278821744,5.301384004872093
235.875,0.011075966073373023,0.003994794968571463,9.778092086795338,0.005779939662761653,-0.008616596984278186,-0.005358642590151616,9.642576925211392,2.550135954810012e-190,193.56435897741113,-413.5328217723064,5.301384004872093
235.88,-0.02941307215582066,0.02063341316293487,9.812978487596114,-0.002668795519596129,0.002875898917721306,-0.004521584496525116,9.642576925211392,2.4991332357138114e-190,193.59114247230406,-413.5729107563954,5.301384004872093
235.885,0.012970310631036187,-0.01893119179625783,9.862821522789691,-0.0005683881727663288,-0.0021259640452436657,-0.004666687463999999,9.642576925211392,2.449150570999535e-190,193.61792596719698,-413.6129997404844,5.301384004872093
235.89,0.016313436311182622,0.10535807414896127,9.924158139974324,-0.003093784668417799,-0.006580455711855572,-0.002717433641867893,9.642576925211392,2.4001675595795445e-190,193.6447094620899,-413.65308872457337,5.301384004872093
235.895,0.20253197122122746,0.1409694096158656,9.84932483117238,0.003627652392665044,-0.0008686988105301915,-0.00010580608706914883,9.642576925211392,2.3521642083879536e-190,193.67149295698283,-413.69317770866235,5.301384004872093
235.9,-0.02127816107252614,-0.013089799958315855,9.805662634098926,0.0022606460065186414,-0.0012805179970988877,0.0028565800868899692,9.642576925211392,2.3051209242201943e-190,193.69827645187576,-413.73326669275133,5.301384004872093
235.905,-0.032835364648747076,-0.08139363506378818,9.802759106043197,0.008749646781630666,-0.006484198608516522,0.00924388037072099,9.642576925211392,2.2590185057357904e-190,193.72505994676868,-413.7733556768403,5.301384004872093
235.91,0.04733653002528275,0.02415629848886021,9.759858040122818,-0.012471016794319691,0.004860739928587286,0.0005130401935625803,9.642576925211392,2.2138381356210746e-190,193.7518434416616,-413.8134446609293,5.301384004872093
235.915,-0.1754793129816699,-0.012804804934679349,9.797692167220688,0.005164709009595717,0.003877868884795366,-0.003204930726032818,9.642576925211392,2.169561372908653e-190,193.77862693655453,-413.8535336450183,5.301384004872093
235.92,-0.10077083293369558,0.030108748565549886,9.707061853852695,-0.004255423286848919,-0.0010520516796930185,-0.008659544058328158,9.642576925211392,2.12617014545048e-190,193.80541043144746,-413.89362262910726,5.301384004872093
235.925,-0.008171636034673106,0.051787023753058284,9.833408730035995,0.0018510415285655766,0.0017320032783005488,0.008457648843749275,9.642576925211392,2.0836467425414702e-190,193.83219392634038,-413.93371161319624,5.301384004872093
235.93,0.05828263774197873,0.056062892521451115,9.930099490579707,-0.005873150631269426,0.002787101973432983,0.0019117045037533556,9.642576925211392,2.0419738076906406e-190,193.8589774212333,-413.9738005972852,5.301384004872093
235.935,0.17085583877225802,0.09848513585590282,9.861394256000105,0.005123805315191809,0.0024772498690547747,-0.006559795351465849,9.642576925211392,2.0011343315368278e-190,193.88576091612623,-414.0138895813742,5.301384004872093
235.94,-0.062396015834413385,-0.07174627709750965,9.809958167268773,0.004328053437541493,0.0015078499645157356,-0.004310917919592181,9.642576925211392,1.9611116449060911e-190,193.91254441101916,-414.0539785654632,5.301384004872093
235.945,0.013738717627007645,0.004044420697432563,9.84541886072182,0.00766568063088671,-0.004056881713721384,0.009160065872159794,9.642576925211392,1.9218894120079693e-190,193.93932790591208,-414.09406754955216,5.301384004872093
235.95,0.05438851199984915,0.002678781288354838,9.739646290218717,-0.007584254825632138,-0.0008901873224300587,-0.003173028384690108,9.642576925211392,1.8834516237678098e-190,193.966111400805,-414.13415653364115,5.301384004872093
235.955,-0.013978258561656229,-0.009005498989312598,9.725270290598228,0.007472194082098702,-0.004707804611227896,0.0020361167507740668,9.642576925211392,1.8457825912924535e-190,193.99289489569793,-414.1742455177301,5.301384004872093
235.96,-0.14651447284451283,-0.060579283598457476,9.73378303714688,-0.0034168473922710787,-0.0024291592696052185,0.010564613404679247,9.642576925211392,1.8088669394666044e-190,194.01967839059085,-414.2143345018191,5.301384004872093
235.965,-0.05173567930936174,0.07115433385515033,9.805218308240935,-0.0010615784429784897,-0.007385364651893459,0.001662362682933966,9.642576925211392,1.7726896006772723e-190,194.04646188548378,-414.2544234859081,5.301384004872093
235.97,-0.06163344907470422,0.022753107141697634,9.808956295058259,-0.004810990739288067,-0.002027833387157943,0.005295206739962589,9.642576925211392,1.737235808663727e-190,194.0732453803767,-414.2945124699971,5.301384004872093
235.975,0.10193298840772912,-0.0446334158720553,9.861586532888692,0.0013066897349488377,-0.0030631582434415385,0.006016405270342643,9.642576925211392,1.7024910924904523e-190,194.10002887526963,-414.33460145408606,5.301384004872093
235.98,0.031208342480419232,0.019081002341233735,9.84905103845017,0.005338747879746509,0.007951300343333051,0.0070604259649702595,9.642576925211392,1.6684412706406433e-190,194.12681237016255,-414.37469043817504,5.301384004872093
235.985,0.048707834256323565,0.040839219248006445,9.889247242963728,0.004196101502328683,-0.0025289774470189353,0.0030081647029828974,9.642576925211392,1.6350724452278303e-190,194.15359586505548,-414.414779422264,5.301384004872093
235.99,-0.030675181606045997,0.08002776356538174,9.866293214372968,0.0022033942069150996,0.008397187827615164,0.01225361263763506,9.642576925211392,1.6023709963232736e-190,194.1803793599484,-414.454868406353,5.301384004872093
235.995,-0.16937890993785382,-0.055379846871084645,9.765367403319372,0.01232885965957824,0.003471124872737882,0.0041000112157834985,9.642576925211392,1.5703235763968082e-190,194.20716285484133,-414.494957390442,5.301384004872093
236.0,-0.1799458472711249,-0.02316114129028341,9.758631205654309,0.01629887372024453,0.011751323894273793,0.0009217362566772637,9.642576925211392,1.538917104868872e-190,194.23394634973425,-414.53504637453096,5.301384004872093
236.005,0.021741548676444986,0.05333317363658163,9.827459272063116,-0.006860540127849062,0.00425734933016246,-0.0013187773056304347,9.642576925211392,1.5081387627714947e-190,194.26072984462718,-414.57513535861995,5.301384004872093
236.01,-0.048281669058867833,0.04633269836817499,9.783462155595942,-0.007844712744469615,-0.001331996006993437,0.004495758729197403,9.642576925211392,1.4779759875160648e-190,194.2875133395201,-414.6152243427089,5.301384004872093
236.015,-0.10766293785073354,0.036705529090219825,9.807462501867434,-0.005827964624026879,0.0005694694375035252,-0.0053545794858233155,9.642576925211392,1.4484164677657436e-190,194.31429683441303,-414.6553133267979,5.301384004872093
236.02,0.040629476691935604,0.05848515774891284,9.842283403405478,-0.0008705357550030093,-0.005278438640843371,-1.526689572670342e-05,9.642576925211392,1.4194481384104288e-190,194.34108032930595,-414.6954023108869,5.301384004872093
236.025,0.06382021364006431,0.04591206648994005,9.876066615371055,-0.0017673131322950987,0.0036502811828437324,-0.0028618769867233755,9.642576925211392,1.3910591756422202e-190,194.36786382419888,-414.7354912949759,5.301384004872093
236.03,0.08476689109248625,0.06963040564102126,9.88093711563968,-0.008911915463406955,-2.8864825534345284e-05,-0.008531019665665274,9.642576925211392,1.3632379921293758e-190,194.3946473190918,-414.77558027906485,5.301384004872093
236.035,-0.0768261403693825,0.10868825419483888,9.799553402522585,0.0015155865877676923,0.0009075075017049156,0.0003969475958791605,9.642576925211392,1.3359732322867883e-190,194.42143081398473,-414.81566926315384,5.301384004872093
236.04,-0.09176848652050731,-0.06561714076333482,9.763335679388636,0.006998254647641236,0.0005618508314175713,-0.00017959105983507005,9.642576925211392,1.3092537676410525e-190,194.44821430887765,-414.8557582472428,5.301384004872093
236.045,-0.07227073756032107,-0.029407315749243833,9.748222292671601,0.004862923855005436,0.0027041129482689094,0.0031443218768052337,9.642576925211392,1.2830686922882316e-190,194.47499780377058,-414.8958472313318,5.301384004872093
236.05,-0.07031357824415499,-0.07082200395387202,9.703927661494493,0.0020171623441524195,0.005198816581799939,0.002656554792161322,9.642576925211392,1.257407318442467e-190,194.5017812986635,-414.9359362154208,5.301384004872093
236.055,0.00714941997873976,-0.036376002284151374,9.764393266385802,-0.0016584118249967103,0.008264995690189873,0.00479249787199511,9.642576925211392,1.2322591720736175e-190,194.52856479355643,-414.97602519950976,5.301384004872093
236.06,-0.06558878996848219,0.005256211381347536,9.799601424201372,-0.0031870206287870095,-0.0053015616150665105,0.008840388583561423,9.642576925211392,1.207613988632145e-190,194.55534828844935,-415.01611418359875,5.301384004872093
236.065,0.11802615729867397,0.20986001064748572,9.949103219545043,-0.004014734232529743,0.00023527799704161495,-0.004091262656256585,9.642576925211392,1.1834617088595022e-190,194.58213178334228,-415.0562031676877,5.301384004872093
236.07,0.05384305078480926,0.18408256008521262,9.884248204074765,-0.006106714908640173,0.0006210918256784434,-0.002560198360550679,9.642576925211392,1.159792474682312e-190,194.6089152782352,-415.0962921517767,5.301384004872093
236.075,0.05223883394048724,0.013026441163225044,9.77182500068523,-0.016309693144769478,-0.005268051173847909,0.003015849136755037,9.642576925211392,1.1365966251886657e-190,194.63569877312813,-415.1363811358657,5.301384004872093
236.08,0.036590806831901586,0.016792909872672603,9.827470036395646,-0.0046903307207164825,-0.00504152616322312,-0.00564553683790231,9.642576925211392,1.1138646926848924e-190,194.66248226802105,-415.1764701199547,5.301384004872093
236.085,-0.07642582363382491,0.02349241642724235,9.819912061439608,-0.0073028071366967925,0.011222391349375934,0.0027754268391566193,9.642576925211392,1.0915873988311946e-190,194.68926576291398,-415.21655910404365,5.301384004872093
236.09,-0.09100485249976273,0.03913505000777791,9.773819700160157,-0.013676080370756623,-0.001922554867668828,0.00047238436829967224,9.642576925211392,1.0697556508545707e-190,194.7160492578069,-415.25664808813264,5.301384004872093
